CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Card Type,Point Earned,Exited
0.45042856893162003,0.44168468053655724,-0.8519504452106087,-1.2769733848940006,-1.0482525169302015,-0.27426064746604223,1.0128231067657179,0,0,-0.3726618204390214,0,1.610877261262077,1.555886564312665,0.5891194463978793,0
1.795782602221357,0.44168468053655724,1.1737771904712042,-1.5752033043001106,0.0559923206496534,-0.43736711090780617,-0.7360744779720495,1,0,0.5470611421335926,0,0.1034714580024009,0.6175228628667573,1.7858154606546375,0
-2.6231038160636326,-0.8832653618547166,-0.8519504452106087,4.289985110686718,1.1602371582295083,0.10229311132699652,-0.7360744779720495,0,0,1.5318615566690468,1,-0.6502314436274371,-1.2592045400250578,0.016582529773077226,1
-0.008960613167314556,-0.8832653618547166,1.1737771904712042,-0.8793334923525208,0.0559923206496534,0.2519635113409595,-0.7360744779720495,1,1,-1.333792208445847,0,-1.4039343452572752,-0.32084083857915024,-0.03973257678018199,0
-0.8402362760130057,-0.8832653618547166,-0.8519504452106087,-0.5811035729464109,-1.41633412945682,0.3783678084239044,1.0128231067657179,0,1,1.359040328996061,0,-0.6502314436274371,-0.32084083857915024,-1.194192261121996,0
1.4567096344816672,-0.8832653618547166,-0.8519504452106087,0.7112260778133987,-1.784415741983438,-0.40012146149733285,-0.7360744779720495,1,0,-0.250430315739154,1,-1.4039343452572752,-1.2592045400250578,0.19491370052506474,1
0.8660664003544656,0.44168468053655724,-0.8519504452106087,-1.0781534386232607,1.1602371582295083,0.610902639957296,1.0128231067657179,1,1,0.6552603672885079,0,1.610877261262077,-0.32084083857915024,-0.4198595460146817,0
-0.4136606069211379,-0.8832653618547166,-0.8519504452106087,-1.3763833580293707,-0.3120892918769649,0.09231826273191483,1.0128231067657179,1,0,1.4319598994428595,0,-1.4039343452572752,1.555886564312665,0.19960662607116966,0
-0.10740115218851483,0.44168468053655724,-0.8519504452106087,-0.183463680404931,-1.784415741983438,0.6676181737946967,1.0128231067657179,1,1,-0.08815062837346564,0,-1.4039343452572752,-0.32084083857915024,-0.5277968335750952,0
-0.3699092562450489,1.766634722927831,-0.8519504452106087,-1.5752033043001106,1.896400383282745,-0.10440856185206303,-0.7360744779720495,1,0,-0.7127950359068373,0,1.610877261262077,0.6175228628667573,-1.0252469414622183,0
0.5160555949457535,-0.8832653618547166,-0.8519504452106087,-0.9787434654878907,0.0559923206496534,0.3996792335004745,-0.7360744779720495,0,0,-0.009644869968802306,0,0.857174359632239,-0.32084083857915024,-1.3162083253207242,0
-1.2996254581119402,0.44168468053655724,1.1737771904712042,-1.1775634117586307,-0.3120892918769649,0.8840664620734299,-0.7360744779720495,0,0,0.22043872699485617,1,-1.4039343452572752,-0.32084083857915024,0.3263156158160029,1
0.6801231599810873,1.766634722927831,1.1737771904712042,-1.8734332237062206,1.1602371582295083,-1.332302808060485,1.0128231067657179,0,0,-0.007784251536895783,0,0.857174359632239,1.555886564312665,-1.4804607194343968,0
0.6363718093049983,1.766634722927831,1.1737771904712042,-1.0781534386232607,0.4240739331762717,0.09798785702985739,1.0128231067657179,0,0,0.6512918220694104,1,0.857174359632239,1.555886564312665,0.18083492388674993,1
-1.594947075175541,-0.8832653618547166,1.1737771904712042,-0.7799235192171509,0.79215554570289,-1.332302808060485,1.0128231067657179,0,1,-1.6639447033945218,0,-0.6502314436274371,1.555886564312665,1.6637993964559092,0
1.1832636927561109,0.44168468053655724,1.1737771904712042,-1.3763833580293707,-1.41633412945682,0.8210426719681042,-0.7360744779720495,1,0,-0.11770822283882419,0,0.857174359632239,1.555886564312665,-0.7342855576037123,0
-0.7308578993227832,0.44168468053655724,1.1737771904712042,-0.282873653540301,-1.41633412945682,0.8407391573189416,-0.7360744779720495,1,0,0.09772231074762716,1,0.1034714580024009,1.555886564312665,-0.7812148130647616,1
-1.3215011334499849,1.766634722927831,-0.8519504452106087,0.5124061315426588,1.896400383282745,0.813137107746624,-0.7360744779720495,1,0,-0.7824214365098308,0,0.857174359632239,-1.2592045400250578,-0.025653800141867186,0
1.7410934138762457,1.766634722927831,1.1737771904712042,0.11476623900117892,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,1,-0.436616246373662,0,-0.6502314436274371,-1.2592045400250578,0.8753879047102803,0
-1.6058849128445634,0.44168468053655724,1.1737771904712042,-1.5752033043001106,0.4240739331762717,0.36579668137569615,-0.7360744779720495,1,0,0.25441650338139354,0,1.610877261262077,0.6175228628667573,0.11513396624128085,0
-0.5230389836113604,-0.8832653618547166,1.1737771904712042,0.8106360509487688,0.79215554570289,0.1405852390676302,-0.7360744779720495,1,0,-0.15158149541440386,0,0.857174359632239,-1.2592045400250578,-1.114412526838212,0
-1.551195724499452,-0.8832653618547166,1.1737771904712042,-0.4816935998110409,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,0,1.1119196646360727,0,0.857174359632239,-0.32084083857915024,-1.4335314639733476,0
-0.1620903405336261,1.766634722927831,1.1737771904712042,1.7053258091670984,0.4240739331762717,0.27265390621972446,-0.7360744779720495,1,1,0.5535396851870138,0,0.1034714580024009,-1.2592045400250578,0.9551676389940641,0
0.7895015366713098,-0.8832653618547166,1.1737771904712042,0.3135861852719189,-0.3120892918769649,-1.332302808060485,1.0128231067657179,1,0,1.0983612050233889,0,-1.4039343452572752,0.6175228628667573,-1.3772163574200884,0
2.2114204336442027,-0.8832653618547166,-0.8519504452106087,-0.08405370726956102,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,0,-1.1275328807832088,0,0.857174359632239,-1.2592045400250578,0.12921274287959567,0
-0.019898450836336807,-0.8832653618547166,-0.8519504452106087,-1.0781534386232607,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,0,-1.4931892890326697,0,0.1034714580024009,-1.2592045400250578,0.8519232769797556,0
-2.0433984196054533,-0.8832653618547166,-0.8519504452106087,-0.08405370726956102,0.79215554570289,-1.332302808060485,1.0128231067657179,1,0,1.3249904571114173,0,0.1034714580024009,-1.2592045400250578,-1.6540989646402795,0
-1.0043038410483394,-0.8832653618547166,1.1737771904712042,-0.282873653540301,-1.0482525169302015,0.5411732256814538,-0.7360744779720495,1,0,1.6138273790633724,0,0.857174359632239,-1.2592045400250578,1.0114827455473234,0
0.8441907250164211,-0.8832653618547166,1.1737771904712042,0.41299615840728887,-1.41633412945682,0.7876781347796129,-0.7360744779720495,0,0,-1.3149725105362349,0,-0.6502314436274371,1.555886564312665,1.466696523519502,0
0.8004393743403321,-0.8832653618547166,1.1737771904712042,1.3076859166256185,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,1,-1.656828739086206,0,1.610877261262077,-1.2592045400250578,1.2132785440298355,0
-1.8683930169010974,0.44168468053655724,1.1737771904712042,-0.6805135460817808,1.1602371582295083,0.9526369138429055,1.0128231067657179,1,1,1.5559738613495222,0,0.857174359632239,-1.2592045400250578,-1.1378771545687367,0
0.14416911419899697,-0.8832653618547166,-0.8519504452106087,-0.9787434654878907,-0.6801709044035832,0.8891016390872848,1.0128231067657179,1,0,-0.5983630162954126,0,0.1034714580024009,-0.32084083857915024,0.8988525324408049,0
0.6910609976501095,1.766634722927831,1.1737771904712042,-0.282873653540301,-0.6801709044035832,0.769123306677264,-0.7360744779720495,0,0,0.25474751876933505,0,0.857174359632239,1.555886564312665,1.2085856184837307,0
1.2488907187702445,0.44168468053655724,1.1737771904712042,-0.6805135460817808,-0.3120892918769649,0.11767471020885711,1.0128231067657179,1,0,-0.5464689887099129,1,-0.6502314436274371,1.555886564312665,-0.7342855576037123,1
-0.04177412617438131,1.766634722927831,1.1737771904712042,-0.38228362667567095,1.5283187707561265,-1.332302808060485,1.0128231067657179,1,1,-0.0632801078174694,0,-0.6502314436274371,-1.2592045400250578,-0.12889816215617575,0
2.2114204336442027,1.766634722927831,-0.8519504452106087,0.41299615840728887,-1.0482525169302015,0.6645151451486189,-0.7360744779720495,1,1,-1.3970530618241823,0,1.610877261262077,-0.32084083857915024,0.6313557763128237,0
0.11135560119193022,-0.8832653618547166,-0.8519504452106087,-0.5811035729464109,0.0559923206496534,0.7312293631249707,-0.7360744779720495,0,0,0.9751501720655911,1,0.1034714580024009,-0.32084083857915024,-0.48556050366015074,1
-0.10740115218851483,0.44168468053655724,1.1737771904712042,-0.38228362667567095,-1.0482525169302015,0.13258498569927113,1.0128231067657179,1,1,-1.088352963611413,0,0.857174359632239,-1.2592045400250578,0.9129313090791197,0
0.47230424426966455,0.44168468053655724,1.1737771904712042,-0.282873653540301,1.5283187707561265,1.344554313231328,1.0128231067657179,0,1,0.05921984862895369,0,0.1034714580024009,-0.32084083857915024,0.9223171601713296,0
0.6473096469740206,1.766634722927831,1.1737771904712042,0.7112260778133987,1.1602371582295083,0.11157019886387129,-0.7360744779720495,1,1,0.34330280036801525,1,-0.6502314436274371,-1.2592045400250578,-1.691642369009119,1
-0.5121011459423381,0.44168468053655724,-0.8519504452106087,1.3076859166256185,-1.41633412945682,0.8070183930296061,1.0128231067657179,1,1,1.725565869271976,0,-1.4039343452572752,-1.2592045400250578,1.5230116300727612,0
-1.8246416662250085,-0.8832653618547166,-0.8519504452106087,1.6059158360317285,1.5283187707561265,-1.332302808060485,2.7617206915034855,1,1,1.2066489897925647,1,0.1034714580024009,1.555886564312665,-1.6212484858175449,1
-0.07458763918144806,-0.8832653618547166,-0.8519504452106087,-0.4816935998110409,0.0559923206496534,-0.24839549071035116,-0.7360744779720495,1,0,-1.1955986564812733,0,-1.4039343452572752,1.555886564312665,-1.7855008799312175,0
0.5379312702837981,-0.8832653618547166,-0.8519504452106087,-0.282873653540301,-1.41633412945682,1.640052366467473,-0.7360744779720495,1,0,-0.8767696607039754,0,-1.4039343452572752,-0.32084083857915024,0.002503753134762423,0
0.88794207569251,-0.8832653618547166,-0.8519504452106087,-0.282873653540301,0.79215554570289,-1.332302808060485,1.0128231067657179,0,0,-0.94130206376887,0,-0.6502314436274371,-1.2592045400250578,0.007196678680867357,0
0.034790737508774455,0.44168468053655724,-0.8519504452106087,-0.6805135460817808,1.896400383282745,1.0996158564854137,-0.7360744779720495,1,0,-0.584125541871234,1,-1.4039343452572752,-1.2592045400250578,1.4197672680584525,1
-0.08552547685047032,-0.8832653618547166,-0.8519504452106087,0.11476623900117892,0.0559923206496534,1.5426413963873649,-0.7360744779720495,1,1,-1.589038000781159,0,1.610877261262077,0.6175228628667573,-1.053404494738848,0
0.319174516903353,0.44168468053655724,1.1737771904712042,-0.6805135460817808,-0.6801709044035832,0.7366454190692878,-0.7360744779720495,1,1,-1.282256751979536,1,0.1034714580024009,1.555886564312665,-0.7765218875186567,1
-0.1620903405336261,-0.8832653618547166,1.1737771904712042,2.0035557285732084,-0.6801709044035832,1.234123748712536,-0.7360744779720495,0,1,-0.8617763966950776,0,-1.4039343452572752,0.6175228628667573,-1.2270427399447303,0
0.12229343886095247,-0.8832653618547166,1.1737771904712042,-0.9787434654878907,-0.3120892918769649,0.5997191986823114,-0.7360744779720495,0,0,1.0654880841775531,0,0.1034714580024009,1.555886564312665,-1.0017823137316935,0
1.2598285564392666,-0.8832653618547166,1.1737771904712042,-0.08405370726956102,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,0.5924813059407886,0,0.1034714580024009,-0.32084083857915024,-0.37293029055363236,0
-1.1246200554075843,0.44168468053655724,-0.8519504452106087,1.9041457554378385,0.79215554570289,0.7734053784591329,-0.7360744779720495,0,1,1.3315138865446692,1,1.610877261262077,-0.32084083857915024,1.4197672680584525,1
1.7629690892142902,-0.8832653618547166,1.1737771904712042,-1.6746132774354805,0.79215554570289,0.4563157508773764,-0.7360744779720495,1,0,1.4457388049055233,0,1.610877261262077,-0.32084083857915024,-0.5700331634900396,0
-0.676168710977672,1.766634722927831,-0.8519504452106087,-0.7799235192171509,0.79215554570289,-1.332302808060485,1.0128231067657179,1,1,1.1813817706904959,0,0.857174359632239,1.555886564312665,-0.23683544971658924,0
-0.5667903342874494,-0.8832653618547166,1.1737771904712042,-0.7799235192171509,1.1602371582295083,-1.332302808060485,-0.7360744779720495,1,0,0.3655917475110385,1,1.610877261262077,-0.32084083857915024,1.260207799490885,1
2.2114204336442027,-0.8832653618547166,-0.8519504452106087,-0.9787434654878907,-0.3120892918769649,-1.332302808060485,1.0128231067657179,1,1,-1.1613508685898077,0,-1.4039343452572752,0.6175228628667573,1.3775309381435081,0
-1.9449578805842531,1.766634722927831,1.1737771904712042,-0.9787434654878907,-0.3120892918769649,-0.42242304118738555,1.0128231067657179,1,1,0.06409444015598753,0,1.610877261262077,-0.32084083857915024,-0.973624760455064,0
-1.551195724499452,1.766634722927831,1.1737771904712042,0.9100460240841387,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,-1.5264386582592493,0,0.1034714580024009,-1.2592045400250578,-1.4523031661577672,0
0.8441907250164211,1.766634722927831,-0.8519504452106087,-0.4816935998110409,-0.3120892918769649,0.6026251759485916,-0.7360744779720495,0,0,0.5386313413561741,1,-1.4039343452572752,0.6175228628667573,0.2746934348088486,1
0.5269934326147758,0.44168468053655724,1.1737771904712042,-0.282873653540301,0.4240739331762717,0.9911099305055082,-0.7360744779720495,1,1,-1.595731790489985,0,-1.4039343452572752,-0.32084083857915024,-1.123798377930422,0
1.8504717905664683,-0.8832653618547166,1.1737771904712042,-0.6805135460817808,0.0559923206496534,0.7782599930653185,-0.7360744779720495,0,0,1.1346139756494598,0,-1.4039343452572752,-1.2592045400250578,0.46241045665304603,0
-0.09646331451949257,0.44168468053655724,1.1737771904712042,-1.3763833580293707,-0.6801709044035832,1.1295466060423507,-0.7360744779720495,0,1,-0.25797140085721926,0,0.1034714580024009,-0.32084083857915024,-1.471074868342187,0
-1.2230605944287845,0.44168468053655724,1.1737771904712042,-1.7740232505708504,0.4240739331762717,0.17564993621404543,1.0128231067657179,1,0,0.3564482706249585,0,-0.6502314436274371,-1.2592045400250578,0.6031982230361941,0
-0.5777281719564716,0.44168468053655724,-0.8519504452106087,0.41299615840728887,1.5283187707561265,0.39822493881013604,-0.7360744779720495,0,0,1.5832372245554192,1,-1.4039343452572752,0.6175228628667573,-0.6310411955894037,1
0.5269934326147758,-0.8832653618547166,1.1737771904712042,-1.1775634117586307,1.1602371582295083,-1.332302808060485,1.0128231067657179,1,0,1.5783349039906522,0,1.610877261262077,-0.32084083857915024,1.4854682257039218,0
-1.4855686984853185,1.766634722927831,1.1737771904712042,-0.183463680404931,-0.6801709044035832,-1.332302808060485,-0.7360744779720495,1,0,0.6028290895969247,0,0.1034714580024009,1.555886564312665,-0.973624760455064,0
0.07854208818486345,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,0.79215554570289,-0.3963978924248992,-0.7360744779720495,0,1,-0.914108543076764,0,0.1034714580024009,1.555886564312665,1.3493733848668785,0
0.37386370524846424,1.766634722927831,-0.8519504452106087,1.7053258091670984,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,1,0,1.3161208044729542,0,-0.6502314436274371,1.555886564312665,-0.5137180569367804,0
-1.0808687047314953,1.766634722927831,-0.8519504452106087,-0.183463680404931,0.79215554570289,-1.332302808060485,-0.7360744779720495,0,0,-0.3264219169538335,1,-0.6502314436274371,-0.32084083857915024,0.5234184887524101,1
-0.7855470876678944,0.44168468053655724,-0.8519504452106087,-0.4816935998110409,1.1602371582295083,1.3824652355272,-0.7360744779720495,1,1,-1.3307919265631005,0,1.610877261262077,0.6175228628667573,1.194506841845416,0
0.43949073126259774,0.44168468053655724,1.1737771904712042,-1.1775634117586307,1.5283187707561265,1.027636432171152,1.0128231067657179,1,0,0.7514699031405025,0,0.857174359632239,1.555886564312665,-1.5696263048103907,0
2.145793407630069,-0.8832653618547166,-0.8519504452106087,-1.1775634117586307,1.1602371582295083,-1.332302808060485,1.0128231067657179,0,0,0.8188355206358001,0,0.1034714580024009,0.6175228628667573,0.9504747134479592,0
0.8441907250164211,0.44168468053655724,-0.8519504452106087,0.6118161046780288,-1.41633412945682,0.3800594790100389,-0.7360744779720495,0,0,-0.2334722761003637,1,0.1034714580024009,-0.32084083857915024,-1.3725234318739834,1
1.3035799071153558,-0.8832653618547166,-0.8519504452106087,0.11476623900117892,-1.0482525169302015,0.8490802916160646,-0.7360744779720495,1,0,-1.2387670491180371,0,1.610877261262077,0.6175228628667573,-0.0960476833334412,0
0.20979614021313048,0.44168468053655724,1.1737771904712042,-0.8793334923525208,-1.784415741983438,0.363068001374089,-0.7360744779720495,1,0,-1.3783673298281198,0,0.1034714580024009,-1.2592045400250578,-1.7808079543851127,0
-0.6105416849635384,-0.8832653618547166,1.1737771904712042,-1.3763833580293707,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,1,-1.3942255665078116,0,1.610877261262077,0.6175228628667573,-0.7999865152491814,0
-1.2230605944287845,-0.8832653618547166,1.1737771904712042,0.5124061315426588,-1.41633412945682,-0.25915789179602455,-0.7360744779720495,1,0,-0.6758895930551179,0,-0.6502314436274371,1.555886564312665,1.5840196621721254,0
-0.8949254643581169,-0.8832653618547166,-0.8519504452106087,0.11476623900117892,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,1.3969875171341246,1,0.1034714580024009,-0.32084083857915024,-0.8656874728946504,1
